batch_id,inference_time
12613,0.009881800000584917
12614,0.011836999998195097
12615,0.00931720000153291
12616,0.010901999998168321
12617,0.010789699997985736
12618,0.011812400000053458
12619,0.0103917000014917
12620,0.009431800001038937
12621,0.010039100001449697
12622,0.010473400001501432
12623,0.009705000000394648
12624,0.010082500000862638
12625,0.009847699999227189
12626,0.01081749999866588
12627,0.011918899999727728
12628,0.010800899999594549
12629,0.00873420000061742
12630,0.010963299999275478
12631,0.01172009999936563
12632,0.009371100000862498
12633,0.009823200001846999
12634,0.009183099999063415
12635,0.009046899998793378
12636,0.008440199999313336
12637,0.010861500002647517
12638,0.01029519999792683
12639,0.00927149999915855
12640,0.008841300001222407
12641,0.00984020000032615
12642,0.009190400000079535
12643,0.009525600002234569
12644,0.008260900001914706
12645,0.010203699999692617
12646,0.010716599997977028
12647,0.009627799998270348
12648,0.010475700000824872
12649,0.010734199997386895
12650,0.010047600000689272
12651,0.010507200000574812
12652,0.009299500001361594
12653,0.009618200001568766
12654,0.00988839999990887
12655,0.009884000002784887
12656,0.01021049999690149
12657,0.009865699998044875
12658,0.008973199997853953
12659,0.009852799998043338
12660,0.009826400000747526
12661,0.009350399999675574
12662,0.008594900002208306
12663,0.009499400002823677
12664,0.009875100000499515
12665,0.00851400000101421
12666,0.01036260000182665
12667,0.009665100002166582
12668,0.0104016999976011
12669,0.010335000002669403
12670,0.008925899997848319
12671,0.010623099999065744
12672,0.01020060000155354
12673,0.009302400001615752
12674,0.011099700001068413
12675,0.010547899997618515
12676,0.008716599997569574
12677,0.010276100001647137
12678,0.00945030000002589
12679,0.010670799998479197
12680,0.011585299998841947
12681,0.00996569999915664
12682,0.009707299999718089
12683,0.009733200000482611
12684,0.008887599997251527
12685,0.009771799999725772
12686,0.008327100000315113
12687,0.01135680000152206
12688,0.011041999998269603
12689,0.008053099998505786
12690,0.010167500000534346
12691,0.009793599998374702
12692,0.010328299998946022
12693,0.0104085999992094
12694,0.008309400000143796
12695,0.01020520000020042
12696,0.010142700000869809
12697,0.010197500003414461
12698,0.010198699997999938
12699,0.009892400001263013
12700,0.00825780000013765
12701,0.009425299998838454
12702,0.009371599997393787
12703,0.010196499999437947
12704,0.009285699998144992
12705,0.00955719999910798
12706,0.009357099999760976
12707,0.008672100000694627
12708,0.011423600000853185
12709,0.012262100000953069
12710,0.009767100000317441
12711,0.010964600001898361
12712,0.010678599999664584
12713,0.008071000000200002
12714,0.009185099999740487
12715,0.008033999998588115
12716,0.011056700001063291
12717,0.011283300002105534
12718,0.008180600001651328
12719,0.009495899998000823
12720,0.008227300000726245
12721,0.011491099998238496
12722,0.011541200001374818
12723,0.010387900001660455
12724,0.009174499999062391
12725,0.008258299996668939
12726,0.012417800000548596
12727,0.010932600001979154
12728,0.010340000000724103
12729,0.010179000000789529
12730,0.010611400000925642
12731,0.010147900000447407
12732,0.009244500000932021
12733,0.009636099999625003
12734,0.00798670000222046
12735,0.00954700000147568
12736,0.009222899996530032
12737,0.009994200001528952
12738,0.010561200000665849
12739,0.01195229999939329
12740,0.00974309999946854
12741,0.010174600000027567
12742,0.00886769999851822
12743,0.012137199999415316
12744,0.011329500001011183
12745,0.008419000001595123
12746,0.010266299999784678
12747,0.01007709999976214
12748,0.010358300001826137
12749,0.01048820000141859
12750,0.009313400001701666
12751,0.009277199998905417
12752,0.009316599996964214
12753,0.008195300000807038
12754,0.009311399997386616
12755,0.010001100003137253
12756,0.010679999999410938
12757,0.010192400000960333
12758,0.008048399999097455
12759,0.008992999999463791
12760,0.008221100000810111
12761,0.009525999998004409
12762,0.00823579999996582
12763,0.010098599999764701
12764,0.00998529999924358
12765,0.009541400002490263
12766,0.010600599998724647
12767,0.009946199999831151
12768,0.009687800000392599
12769,0.009820800001762109
12770,0.008143600000039442
12771,0.011073400000896072
12772,0.011020100002497202
12773,0.008290800000395393
12774,0.009782699999050237
12775,0.00891599999886239
12776,0.011592599999858066
12777,0.011176700001669815
12778,0.01015239999833284
12779,0.010066599999845494
12780,0.009653499997511972
12781,0.009270299997297116
12782,0.01042299999971874
12783,0.009122199997364078
12784,0.009637099999963539
12785,0.009739599998283666
12786,0.009361800002807286
12787,0.01228350000019418
12788,0.01211459999831277
12789,0.010063100002298597
12790,0.01152379999984987
12791,0.010478299998794682
12792,0.009056700000655837
12793,0.00947979999909876
12794,0.00799370000095223
12795,0.010825199999089818
12796,0.01007019999815384
12797,0.008237999998527812
12798,0.010719100002461346
12799,0.009613000001991168
12800,0.009543799998937175
12801,0.010026799998740898
12802,0.008999599998787744
12803,0.009894300001178635
12804,0.008945900000981055
12805,0.008367499998712447
12806,0.009731500002089888
12807,0.00841729999956442
12808,0.009532500000204891
12809,0.007977699999173637
12810,0.010035399998741923
12811,0.009068800001841737
12812,0.008819700000458397
12813,0.009882099999231286
12814,0.01065290000042296
12815,0.012237299997650553
12816,0.011013999999704538
12817,0.009205199999996694
12818,0.010509499999898253
12819,0.010332599998946534
12820,0.008011000001715729
12821,0.011267199999565491
12822,0.01190659999701893
12823,0.0093077000019548
12824,0.009328500000265194
12825,0.008025800001632888
12826,0.011126199999125674
12827,0.011621599998761667
12828,0.011172400001669303
12829,0.00984759999846574
12830,0.009910400000080699
12831,0.009577999997418374
12832,0.010041699999419507
12833,0.00948659999994561
12834,0.00943360000019311
12835,0.009584799998265225
12836,0.008116199998767115
12837,0.00990530000126455
12838,0.00886210000317078
12839,0.010565399999904912
12840,0.01006259999849135
12841,0.009075399997527711
12842,0.010584699997707503
12843,0.009688099999038968
12844,0.009359700001368765
12845,0.009463200000027427
12846,0.008019599998078775
12847,0.009860500002105255
12848,0.008356599999387981
12849,0.01085130000137724
12850,0.010558800000580959
12851,0.00828699999692617
12852,0.009907299998303642
12853,0.009362500000861473
12854,0.011761300000216579
12855,0.010716100001445739
12856,0.008028199998079799
12857,0.009357000002637506
12858,0.008388099999137921
12859,0.009773599998879945
12860,0.009534799999528332
12861,0.007966500001202803
12862,0.010518499999307096
12863,0.008999699999549193
12864,0.011830199997348245
12865,0.011019000001397217
12866,0.009113000000070315
12867,0.00931019999916316
12868,0.009018299999297597
12869,0.008963600001152372
12870,0.009178000000247266
12871,0.008324700000230223
12872,0.011130700000649085
12873,0.01161850000062259
12874,0.008750999997573672
12875,0.010319300003175158
12876,0.00950379999994766
12877,0.01223990000289632
12878,0.010010500001953915
12879,0.007983499999681953
12880,0.009188899999571731
12881,0.008400800001254538
12882,0.009832300002017291
12883,0.010142700000869809
12884,0.009628800002246862
12885,0.011657700000796467
12886,0.011864200001582503
12887,0.010786999999254476
12888,0.008964099997683661
12889,0.009222000000590924
12890,0.008011600002646446
12891,0.009170799999992596
12892,0.008360600000742124
12893,0.009258899997803383
12894,0.008048399999097455
12895,0.009406699999090051
12896,0.009041299999807961
12897,0.011813299999630544
12898,0.010456399999384303
12899,0.00869799999782117
12900,0.013085499998851446
12901,0.010299199999280972
12902,0.008392899999307701
12903,0.009227599999576341
12904,0.009699199999886332
12905,0.00993430000016815
12906,0.011351699999067932
12907,0.011322499998641433
12908,0.00790910000068834
12909,0.009252600000763778
12910,0.008038500000111526
12911,0.01006509999933769
12912,0.008059100000537
12913,0.010840899998584064
12914,0.010017999997216975
12915,0.008711800001037773
12916,0.009495700000115903
12917,0.008014800001546973
12918,0.010986199999024393
12919,0.009981400002288865
12920,0.008430800000496674
12921,0.00926679999975022
12922,0.00863730000128271
12923,0.009363199998915661
12924,0.008303300000989111
12925,0.009635000002162997
12926,0.009244699998816941
12927,0.009328599997388665
12928,0.00999499999670661
12929,0.00949639999817009
12930,0.009648600000218721
12931,0.009190200002194615
12932,0.008678099999087863
12933,0.009877500000584405
12934,0.00857709999763756
12935,0.011448000001109904
12936,0.011161899998114677
12937,0.008108199999696808
12938,0.00978929999837419
12939,0.00921089999974356
12940,0.011130700000649085
12941,0.010713800002122298
12942,0.00896909999937634
12943,0.010321199999452801
12944,0.010076300000946503
12945,0.009418800000275951
12946,0.010328000000299653
12947,0.009972200001357123
12948,0.01097969999682391
12949,0.010439800000312971
12950,0.009862599999905797
12951,0.010291899998264853
12952,0.010583500003122026
12953,0.008047499999520369
12954,0.009581600003002677
12955,0.008535400000255322
12956,0.010753099999419646
12957,0.010312800000974676
12958,0.008578799999668263
12959,0.009517299997241935
12960,0.008646099999168655
12961,0.011358500003552763
12962,0.010279599999194033
12963,0.010073999997985084
12964,0.010101799998665228
12965,0.00999719999890658
12966,0.008461700002953876
12967,0.009681700001237914
12968,0.010087699996802257
12969,0.01162549999935436
12970,0.011898699998710072
12971,0.011898600001586601
12972,0.008327600000484381
12973,0.009799700001167366
12974,0.011997599998721853
12975,0.008875999999872874
12976,0.009574100000463659
12977,0.010825700002897065
12978,0.010055600003397558
12979,0.008786299997154856
12980,0.009741699999722186
12981,0.010267300000123214
12982,0.009550800001306925
12983,0.009747299998707604
12984,0.009607699998014141
12985,0.008467499999824213
12986,0.009551399998599663
12987,0.008410400001594098
12988,0.009162999998807209
12989,0.008410999998886837
12990,0.00985959999889019
12991,0.00961979999920004
12992,0.008094900000287453
12993,0.010223699999187374
12994,0.010789299998577917
12995,0.011943100002099527
12996,0.010416000000986969
12997,0.00896659999853
12998,0.009168099997623358
12999,0.008216099999117432
13000,0.008761100001720479
13001,0.009176100000331644
13002,0.008371799998712959
13003,0.010620799999742303
13004,0.010389799997938098
13005,0.010332900001230882
13006,0.010608500000671484
13007,0.009308500000770437
13008,0.01011800000196672
13009,0.010684000000765081
13010,0.011046600000554463
13011,0.009616100000130245
13012,0.008677500001795124
13013,0.008685100001457613
13014,0.009456799998588394
13015,0.010657900002115639
13016,0.009946099999069702
13017,0.010000999998737825
13018,0.012111300002288772
13019,0.009686999997938983
13020,0.007958299996971618
13021,0.011651900000288151
13022,0.011939600000914652
13023,0.011358799998561153
13024,0.008433999999397201
13025,0.00924470000245492
13026,0.008130099999107188
13027,0.010329299999284558
13028,0.010171900001296308
13029,0.010914900001807837
13030,0.011513899997225963
13031,0.011222700002690544
13032,0.009169299999484792
13033,0.010473500002262881
13034,0.008568600002035964
13035,0.00945299999875715
13036,0.009509899999102345
13037,0.008870500001648907
13038,0.009604499999113614
13039,0.00816070000291802
13040,0.010995500000717584
13041,0.010922999998001615
13042,0.008648800001537893
13043,0.009668899998359848
13044,0.008312399997521425
13045,0.010509200001251884
13046,0.01070869999966817
13047,0.00937799999883282
13048,0.009728099998028483
13049,0.008294700000988087
13050,0.009991400002036244
13051,0.009320199998910539
13052,0.008953599997767014
13053,0.010623799997119932
13054,0.010858300000109011
13055,0.012302200000704033
13056,0.011727900000551017
13057,0.011290899998130044
13058,0.008340799999132287
13059,0.009770900000148686
13060,0.009395599998242687
13061,0.009037499999976717
13062,0.009452099999180064
13063,0.009063900000910508
13064,0.011149500001920387
